Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-02-16,215.0,216.52,212.17,212.21,4387973.0,215.33,212.09,51.32,3.64,4.1,0.42,211.66
2023-02-17,211.21,211.76,207.62,211.66,4985686.0,215.08,212.33,52.58,3.23,3.93,0.0,205.52
2023-02-21,208.99,210.84,205.05,205.52,4663756.0,213.06,212.11,40.97,2.38,3.62,0.27,205.76
2023-02-22,205.31,207.66,204.65,205.76,2920010.0,210.52,211.8,38.73,1.71,3.24,0.0,208.13
2023-02-23,207.45,209.69,205.76,208.13,4139351.0,208.66,211.57,48.36,1.36,2.86,0.42,198.15
2023-02-24,200.0,201.7,197.36,198.15,9658678.0,205.84,210.84,40.97,0.27,2.34,0.0,200.46
2023-02-27,199.87,203.13,199.06,200.46,4318866.0,203.6,210.31,42.95,-0.41,1.79,0.0,201.55
2023-02-28,201.0,202.38,199.32,201.55,3589900.0,202.81,209.9,32.69,-0.84,1.27,-0.59,204.55
2023-03-01,201.47,205.44,200.85,204.55,4402266.0,202.57,209.48,38.78,-0.94,0.83,0.67,210.06
2023-03-02,203.78,210.33,203.15,210.06,5454074.0,202.95,209.24,47.8,-0.56,0.55,0.11,215.11
2023-03-03,210.25,216.12,209.4,215.11,7496846.0,206.35,209.53,52.31,0.15,0.47,0.47,211.92
2023-03-06,214.12,214.75,209.6,211.92,7004436.0,208.64,209.83,46.15,0.44,0.46,0.0,207.92
2023-03-07,211.31,213.18,207.78,207.92,4619710.0,209.91,209.88,39.4,0.35,0.44,0.0,207.2
2023-03-08,208.25,208.88,205.94,207.2,2406897.0,210.44,209.51,39.63,0.22,0.4,0.59,201.24
2023-03-09,208.32,209.02,200.3,201.24,4284026.0,208.68,208.89,39.05,-0.36,0.24,-0.51,203.07
2023-03-10,201.43,205.0,197.79,203.07,8547078.0,206.27,208.45,41.64,-0.67,0.06,0.0,203.37
2023-03-13,200.2,207.08,197.11,203.37,6671174.0,204.56,207.97,47.64,-0.88,-0.13,0.0,207.28
2023-03-14,207.53,213.56,205.0,207.28,8245664.0,204.43,207.55,51.54,-0.72,-0.25,0.1,198.21
2023-03-15,201.92,202.21,192.41,198.21,10894234.0,202.63,206.54,41.13,-1.31,-0.46,0.76,203.19
2023-03-16,196.2,203.91,194.43,203.19,6752125.0,203.02,205.83,54.95,-1.36,-0.64,0.0,201.05
2023-03-17,201.35,202.83,199.0,201.05,9858936.0,202.62,205.27,50.58,-1.56,-0.82,0.2,204.77
2023-03-20,201.12,205.87,200.87,204.77,4763997.0,202.9,204.93,53.02,-1.4,-0.94,0.0,204.7
2023-03-21,207.3,207.86,203.89,204.7,4673304.0,202.38,204.88,50.15,-1.26,-1.0,0.0,196.16
2023-03-22,203.68,203.83,196.01,196.16,7311578.0,201.97,204.4,37.0,-1.82,-1.17,0.4,197.9
2023-03-23,197.9,201.5,195.14,197.9,6266894.0,200.92,203.89,32.85,-2.1,-1.35,0.32,197.53
2023-03-24,195.5,197.57,193.92,197.53,4513512.0,200.21,203.86,34.8,-2.32,-1.55,0.0,200.57
2023-03-27,198.63,201.55,198.63,200.57,3891702.0,199.37,203.87,42.08,-2.23,-1.68,0.0,204.96
2023-03-28,200.82,206.3,200.48,204.96,5460587.0,199.42,204.04,47.76,-1.78,-1.7,0.38,207.97
2023-03-29,206.5,208.65,205.88,207.97,3572163.0,201.79,204.21,57.14,-1.17,-1.6,0.0,211.04
2023-03-30,208.97,212.87,206.52,211.04,6583391.0,204.41,204.26,58.24,-0.43,-1.36,0.56,212.43
2023-03-31,211.75,214.8,211.39,212.43,5147549.0,207.39,204.12,59.16,0.26,-1.04,0.0,215.39
2023-04-03,212.8,218.57,212.53,215.39,6085935.0,210.36,204.3,58.36,1.04,-0.62,0.56,213.9
2023-04-04,212.0,213.99,209.12,213.9,6192254.0,212.15,204.6,69.18,1.52,-0.19,0.0,210.0
2023-04-05,212.23,214.23,208.67,210.0,4138426.0,212.55,204.74,58.55,1.56,0.16,0.0,211.37
2023-04-06,210.0,212.37,208.22,211.37,5618125.0,212.62,205.24,63.21,1.69,0.46,-0.08,210.78
2023-04-10,211.0,214.1,209.73,210.78,3729340.0,212.29,205.63,58.36,1.73,0.72,0.0,212.32
2023-04-11,213.29,214.5,211.86,212.32,5277549.0,211.67,206.08,60.19,1.86,0.95,-0.36,212.34
2023-04-12,213.66,214.3,210.13,212.34,4600326.0,211.36,206.33,78.01,1.94,1.14,0.86,213.59
2023-04-13,213.0,213.68,211.5,213.59,4501594.0,212.08,207.1,77.63,2.08,1.33,-0.15,201.71
2023-04-14,202.59,204.28,198.15,201.71,19066477.0,210.15,207.02,55.24,1.22,1.31,-0.58,205.03
2023-04-17,202.0,206.1,200.8,205.03,6287341.0,209.0,207.22,55.55,0.8,1.21,-0.08,208.37
2023-04-18,205.5,208.94,203.72,208.37,7445759.0,208.21,207.4,54.36,0.72,1.11,0.0,208.71
2023-04-19,207.12,210.87,206.94,208.71,4757402.0,207.48,207.6,51.01,0.68,1.02,0.0,207.23
2023-04-20,207.42,209.88,206.08,207.23,3322910.0,206.21,208.16,44.54,0.53,0.93,0.34,205.15
2023-04-21,208.0,208.38,204.18,205.15,3432331.0,206.9,208.52,39.76,0.23,0.79,0.0,205.77
2023-04-24,204.87,206.5,203.25,205.77,3058925.0,207.05,208.93,35.52,0.05,0.64,0.0,202.19
2023-04-25,204.54,204.94,201.12,202.19,4699498.0,205.81,209.01,33.42,-0.38,0.44,0.0,203.03
2023-04-26,208.25,211.7,202.68,203.03,9105200.0,204.67,208.92,39.19,-0.65,0.22,-0.08,206.04
2023-04-27,204.65,209.09,203.53,206.04,5105173.0,204.44,208.82,42.14,-0.61,0.05,0.1,206.78
2023-04-28,204.51,206.95,202.9,206.78,3716063.0,204.76,208.61,44.12,-0.51,-0.06,0.69,203.87
2023-05-01,206.25,208.52,203.62,203.87,3776842.0,204.38,208.18,38.07,-0.66,-0.18,0.0,203.25
2023-05-02,203.0,204.19,200.09,203.25,3970843.0,204.59,207.57,37.38,-0.82,-0.31,-0.4,200.93
2023-05-03,204.36,206.1,200.55,200.93,4537939.0,204.17,206.92,32.93,-1.12,-0.47,0.0,197.05
2023-05-04,200.65,201.25,193.27,197.05,6934072.0,202.38,206.28,41.99,-1.66,-0.71,0.0,198.34
2023-05-05,198.09,199.04,196.76,198.34,3872233.0,200.69,205.62,37.63,-1.95,-0.96,0.0,197.26
2023-05-08,199.16,199.66,196.4,197.26,4677387.0,199.37,204.95,27.59,-2.25,-1.22,0.0,201.88
2023-05-09,201.21,204.61,198.78,201.88,9329516.0,199.09,204.43,38.25,-2.08,-1.39,0.3,200.84
2023-05-10,203.14,203.2,198.25,200.84,3923706.0,199.07,203.85,38.84,-2.02,-1.51,0.78,201.84
2023-05-11,199.39,202.55,198.07,201.84,3322037.0,200.03,203.26,43.99,-1.86,-1.58,0.0,200.7
2023-05-12,201.84,203.11,198.82,200.7,3169771.0,200.5,203.21,40.97,-1.81,-1.63,0.0,202.77
2023-05-15,200.01,203.32,198.65,202.77,2842669.0,201.61,203.1,51.09,-1.58,-1.62,0.73,200.87
2023-05-16,201.82,202.36,199.94,200.87,3013181.0,201.4,202.72,46.09,-1.54,-1.6,0.0,206.87
2023-05-17,202.71,208.58,202.71,206.87,6641940.0,202.61,202.63,51.36,-1.0,-1.48,0.66,207.24
2023-05-18,206.45,208.17,204.01,207.24,4349708.0,203.69,202.63,50.76,-0.55,-1.3,0.0,205.49
2023-05-19,208.11,208.37,204.63,205.49,3896195.0,204.65,202.65,52.79,-0.32,-1.1,0.9,205.91
2023-05-22,205.51,206.98,203.9,205.91,3094296.0,205.28,202.66,54.61,-0.11,-0.9,-0.13,202.6
2023-05-23,204.58,207.49,202.44,202.6,4011110.0,205.62,202.68,52.8,-0.21,-0.76,-0.53,199.27
2023-05-24,201.32,201.32,197.5,199.27,4371635.0,204.1,202.49,53.79,-0.54,-0.72,0.0,200.87
2023-05-25,199.99,201.75,196.6,200.87,3909225.0,202.83,202.23,54.27,-0.68,-0.71,0.27,203.63
2023-05-26,201.6,204.8,201.18,203.63,3820301.0,202.46,202.07,60.17,-0.55,-0.68,0.0,204.69
2023-05-30,204.09,207.8,203.31,204.69,3978166.0,202.21,202.12,55.06,-0.36,-0.62,0.0,205.7
2023-05-31,203.5,206.19,200.91,205.7,5445360.0,202.83,202.24,58.77,-0.13,-0.52,0.44,207.96
2023-06-01,206.46,210.23,206.0,207.96,5125109.0,204.57,202.59,60.56,0.23,-0.37,0.21,213.32
2023-06-02,210.0,215.24,210.0,213.32,7486308.0,207.06,203.4,69.01,0.94,-0.11,0.0,208.78
2023-06-05,213.28,213.28,207.5,208.78,4996800.0,208.09,203.92,58.42,1.13,0.14,0.65,207.29
2023-06-06,208.37,211.68,200.61,207.29,10957198.0,208.61,204.43,59.1,1.14,0.34,0.0,211.93
2023-06-07,207.99,212.38,207.2,211.93,6462432.0,209.86,204.93,57.46,1.51,0.57,0.09,218.11
2023-06-08,212.34,220.0,212.05,218.11,9364667.0,211.89,205.79,63.69,2.27,0.91,0.0,217.31
2023-06-09,217.99,219.16,215.69,217.31,5300206.0,212.68,206.57,65.25,2.78,1.29,0.0,221.56
2023-06-12,217.16,223.91,216.63,221.56,8072612.0,215.24,207.61,68.37,3.48,1.73,0.33,220.38
2023-06-13,222.35,223.12,219.35,220.38,5880966.0,217.86,208.49,71.97,3.9,2.16,0.62,216.9
2023-06-14,221.4,221.58,216.03,216.9,5629070.0,218.85,209.29,71.71,3.91,2.51,0.0,219.41
2023-06-15,217.17,220.61,215.31,219.41,5001432.0,219.11,209.92,72.33,4.07,2.82,0.53,219.99
2023-06-16,220.72,223.87,218.98,219.99,7803924.0,219.65,210.56,70.79,4.19,3.1,0.0,212.37
2023-06-20,218.89,219.29,211.88,212.37,8226380.0,217.81,210.9,58.37,3.64,3.2,0.15,212.08
2023-06-21,211.83,212.99,209.39,212.08,5356372.0,216.15,211.21,57.06,3.14,3.19,0.22,205.61
2023-06-22,205.61,208.5,203.65,205.61,7066256.0,213.89,211.36,47.62,2.19,2.99,0.46,205.41
2023-06-23,204.02,205.61,202.55,205.41,6338199.0,211.09,211.67,41.06,1.41,2.68,0.0,205.58
2023-06-26,206.11,207.09,204.66,205.58,3444885.0,208.21,211.9,45.99,0.8,2.3,0.0,209.43
2023-06-27,206.15,209.66,206.08,209.43,4465456.0,207.62,212.19,52.53,0.61,1.96,0.0,210.72
2023-06-28,211.21,212.19,209.45,210.72,4276103.0,207.35,212.49,48.44,0.57,1.68,0.0,211.83
2023-06-29,211.12,213.22,210.23,211.83,3443612.0,208.59,212.8,40.71,0.61,1.47,0.43,211.16
2023-06-30,213.14,213.24,209.38,211.16,5488713.0,209.74,212.96,40.87,0.58,1.29,0.0,210.92
2023-07-03,210.5,212.17,210.24,210.92,2143048.0,210.81,212.84,32.06,0.54,1.14,0.0,213.31
2023-07-05,210.0,214.28,207.89,213.31,4928368.0,211.59,213.06,38.55,0.69,1.05,0.0,212.62
2023-07-06,212.48,213.61,209.58,212.62,4683145.0,211.97,213.33,42.38,0.74,0.99,0.0,212.1
2023-07-07,212.94,215.66,211.83,212.1,4893550.0,212.02,213.34,35.99,0.73,0.94,0.0,213.31
2023-07-10,211.84,213.59,211.22,213.31,3497125.0,212.45,213.1,37.5,0.82,0.91,0.0,218.76
2023-07-11,212.92,218.98,211.35,218.76,7458378.0,214.02,213.17,63.01,1.31,0.99,0.3,217.11
2023-07-12,219.51,221.56,216.92,217.11,5123178.0,214.78,212.95,59.71,1.54,1.1,0.0,216.85
2023-07-13,218.13,218.9,216.3,216.85,4291709.0,215.63,212.77,78.53,1.69,1.22,0.0,213.12
2023-07-14,217.0,217.02,212.81,213.12,4294849.0,215.83,212.58,66.59,1.49,1.27,0.0,211.87
2023-07-17,212.5,214.23,211.74,211.87,3621509.0,215.54,212.21,62.94,1.21,1.26,0.0,211.57
2023-07-18,211.0,213.04,209.57,211.57,5895773.0,214.1,211.79,55.15,0.96,1.2,-0.3,208.6
2023-07-19,211.12,211.87,208.24,208.6,4814145.0,212.4,211.6,45.28,0.52,1.06,0.0,213.61
2023-07-20,208.83,215.1,208.8,213.61,5782187.0,211.75,211.67,53.38,0.56,0.96,0.0,211.8
2023-07-21,213.89,215.6,211.64,211.8,4056796.0,211.49,211.98,51.16,0.44,0.86,0.81,215.87
2023-07-24,212.06,215.94,211.46,215.87,4898342.0,212.29,212.51,57.9,0.67,0.82,0.21,214.12
2023-07-25,214.2,214.82,210.81,214.12,6513323.0,212.8,212.93,51.32,0.7,0.8,0.34,232.8
2023-07-26,222.16,233.09,221.77,232.8,24923796.0,217.64,214.1,70.74,2.21,1.08,-0.27,233.75
2023-07-27,235.24,238.67,231.83,233.75,12018316.0,221.67,215.25,72.05,3.44,1.55,0.0,238.69
2023-07-28,236.12,240.13,235.7,238.69,7059533.0,227.05,216.6,74.02,4.76,2.19,0.0,238.85
2023-07-31,238.99,239.07,236.21,238.85,4897581.0,231.64,217.98,71.13,5.76,2.91,0.26,238.01
2023-08-01,237.55,243.1,237.31,238.01,4983841.0,236.42,219.34,72.37,6.4,3.61,0.0,231.38
2023-08-02,234.98,236.68,230.69,231.38,5332961.0,236.14,220.24,63.68,6.3,4.14,0.0,231.36
2023-08-03,231.0,233.58,230.4,231.36,3285836.0,235.66,221.18,68.47,6.15,4.55,0.53,231.36
2023-08-04,232.29,234.91,230.08,231.36,3500705.0,234.19,222.14,70.25,5.97,4.83,0.0,238.25
2023-08-07,232.74,238.98,232.74,238.25,6068011.0,234.07,223.39,74.38,6.3,5.12,0.0,238.04
2023-08-08,236.52,240.73,236.0,238.04,5149186.0,234.08,224.35,78.33,6.48,5.4,-0.61,237.86
2023-08-09,238.54,241.24,236.41,237.86,4044412.0,235.37,225.39,75.73,6.52,5.62,0.0,238.26
2023-08-10,238.45,241.58,237.04,238.26,3710810.0,236.75,226.46,78.94,6.52,5.8,0.0,235.72
2023-08-11,237.61,238.26,235.12,235.72,2652074.0,237.63,227.59,72.46,6.24,5.89,0.0,236.71
2023-08-14,237.0,238.65,235.75,236.71,2486316.0,237.32,228.83,76.01,6.03,5.92,0.0,232.26
2023-08-15,235.0,235.56,231.54,232.26,3201850.0,236.16,229.86,49.08,5.44,5.82,0.0,229.95
2023-08-16,231.5,234.67,229.6,229.95,2273333.0,234.58,230.93,43.78,4.73,5.6,0.0,224.54
2023-08-17,230.57,231.64,224.26,224.54,4359411.0,231.84,231.48,27.2,3.69,5.22,0.16,226.65
2023-08-18,222.23,226.79,221.68,226.65,3583165.0,230.02,232.22,31.5,3.0,4.78,0.0,227.22
2023-08-21,226.8,227.69,225.1,227.22,2734616.0,228.12,232.79,33.51,2.47,4.32,0.87,230.07
2023-08-22,228.08,230.48,226.93,230.07,3012891.0,227.69,233.59,47.74,2.26,3.9,0.0,228.58
2023-08-23,230.0,230.54,227.1,228.58,3004522.0,227.41,233.38,45.43,1.94,3.51,-0.59,217.31
2023-08-24,222.51,224.2,217.09,217.31,9132572.0,225.97,232.55,33.14,0.78,2.96,-0.3,223.41
2023-08-25,218.41,223.77,212.88,223.41,12352323.0,225.32,231.79,31.85,0.34,2.44,0.0,227.06
2023-08-28,224.21,227.45,223.29,227.06,4641752.0,225.29,231.2,37.61,0.29,2.01,0.0,227.25
2023-08-29,225.88,229.4,225.66,227.25,3716672.0,224.72,230.66,38.03,0.26,1.66,0.0,228.85
2023-08-30,227.08,231.17,226.65,228.85,3328306.0,224.78,230.54,39.67,0.36,1.4,0.38,224.03
2023-08-31,229.33,230.43,222.93,224.03,6953815.0,226.12,230.17,37.77,0.05,1.13,0.0,223.4
2023-09-01,226.0,226.23,221.95,223.4,3658370.0,226.12,229.77,35.97,-0.25,0.85,0.0,222.57
2023-09-05,223.1,224.09,221.2,222.57,3246492.0,225.22,228.99,38.95,-0.54,0.58,0.11,217.95
2023-09-06,221.77,222.79,216.42,217.95,4233537.0,223.36,227.98,37.0,-1.13,0.23,0.0,216.05
2023-09-07,217.5,220.55,214.86,216.05,4929553.0,220.8,226.89,40.04,-1.73,-0.16,0.44,211.27
2023-09-08,215.82,216.0,210.51,211.27,5759415.0,218.25,225.54,33.02,-2.57,-0.64,0.0,211.01
2023-09-11,213.76,214.2,208.77,211.01,4522283.0,215.77,224.31,31.98,-3.21,-1.15,0.3,210.65
2023-09-12,209.35,212.26,208.58,210.65,3256455.0,213.39,223.0,27.15,-3.71,-1.67,-0.1,208.4
2023-09-13,210.0,212.18,207.75,208.4,3538051.0,211.48,221.81,26.68,-4.24,-2.18,0.44,209.05
2023-09-14,209.14,210.44,208.1,209.05,3974820.0,210.08,220.77,37.35,-4.55,-2.65,0.0,208.11
2023-09-15,209.28,209.83,206.88,208.11,4670575.0,209.44,219.94,22.16,-4.82,-3.09,0.0,205.12
2023-09-18,207.91,207.91,204.98,205.12,4299153.0,208.27,218.87,9.1,-5.21,-3.51,0.0,204.48
2023-09-19,205.4,205.66,202.39,204.48,4043318.0,207.03,217.73,8.25,-5.51,-3.91,-0.13,202.37
2023-09-20,205.87,206.25,202.31,202.37,3742063.0,205.83,216.35,2.34,-5.85,-4.3,0.42,199.95
2023-09-21,201.0,203.6,199.71,199.95,4751021.0,204.01,214.91,2.56,-6.24,-4.69,0.0,197.71
2023-09-22,199.96,200.74,197.14,197.71,4452352.0,201.93,213.93,2.41,-6.66,-5.08,0.0,198.78
2023-09-25,196.84,198.98,195.19,198.78,3527078.0,200.66,212.7,6.32,-6.82,-5.43,0.0,195.64
2023-09-26,197.79,199.39,195.42,195.64,3666266.0,198.89,211.13,6.68,-7.13,-5.77,0.0,195.46
2023-09-27,196.01,196.4,192.77,195.46,4015532.0,197.51,209.54,7.16,-7.3,-6.08,0.0,190.43
2023-09-28,193.7,195.26,190.03,190.43,8009511.0,195.6,207.62,7.08,-7.75,-6.41,0.0,191.68
2023-09-29,191.92,192.95,190.17,191.68,5158379.0,194.4,206.0,11.75,-7.91,-6.71,0.79,187.83
2023-10-02,191.47,192.44,186.93,187.83,5244743.0,192.21,204.23,10.33,-8.26,-7.02,0.0,188.92
2023-10-03,188.62,192.49,188.2,188.92,7285526.0,190.86,202.54,14.71,-8.35,-7.29,0.22,186.73
2023-10-04,188.85,190.63,184.34,186.73,7419796.0,189.12,200.98,11.7,-8.5,-7.53,0.2,186.29
2023-10-05,186.16,188.1,184.14,186.29,4331651.0,188.29,199.49,11.91,-8.55,-7.73,0.26,187.38
2023-10-06,185.37,188.64,182.55,187.38,5364252.0,187.43,198.3,16.83,-8.41,-7.87,0.0,188.49
2023-10-09,188.0,189.49,185.68,188.49,4575846.0,187.56,197.17,20.62,-8.12,-7.92,-0.34,193.53
2023-10-10,190.01,194.3,188.76,193.53,8062372.0,188.48,196.32,35.34,-7.39,-7.81,-0.32,196.07
2023-10-11,195.47,199.62,194.27,196.07,7393963.0,190.35,195.7,43.59,-6.54,-7.56,-0.78,191.3
2023-10-12,195.1,195.7,189.96,191.3,5668341.0,191.35,194.81,40.23,-6.17,-7.28,0.44,184.91
2023-10-13,186.27,187.29,183.18,184.91,8222731.0,190.86,193.65,31.8,-6.33,-7.09,0.13,184.93
2023-10-16,185.91,186.23,182.5,184.93,4700965.0,190.15,192.64,34.7,-6.38,-6.95,0.46,185.6
2023-10-17,183.75,188.33,183.3,185.6,5121789.0,188.56,191.7,36.1,-6.29,-6.82,0.0,185.69
2023-10-18,187.22,190.25,185.05,185.69,6268100.0,186.49,190.87,42.24,-6.14,-6.68,0.21,182.79
2023-10-19,185.5,187.05,182.54,182.79,4043653.0,184.78,190.01,36.19,-6.18,-6.58,0.0,180.04
2023-10-20,182.68,183.39,179.85,180.04,4523502.0,183.81,189.12,37.47,-6.37,-6.54,0.0,181.03
2023-10-23,179.44,183.72,178.43,181.03,4146153.0,183.03,188.24,37.27,-6.36,-6.5,0.0,182.36
2023-10-24,183.21,184.35,181.8,182.36,4652871.0,182.38,187.57,42.75,-6.18,-6.44,0.0,177.73
2023-10-25,186.0,187.0,176.25,177.73,13806357.0,180.79,186.69,37.53,-6.33,-6.42,-0.28,179.09
2023-10-26,177.11,182.95,176.53,179.09,6961816.0,180.05,186.12,38.02,-6.27,-6.39,-0.32,179.69
2023-10-27,180.0,182.33,179.01,179.69,4606334.0,179.98,185.52,37.09,-6.1,-6.33,-0.42,182.35
2023-10-30,179.42,184.16,179.42,182.35,5507130.0,180.24,185.25,32.37,-5.69,-6.2,0.07,186.82
2023-10-31,183.38,187.29,181.32,186.82,5043018.0,181.14,185.14,36.25,-4.95,-5.95,0.84,189.38
2023-11-01,189.69,190.78,187.5,189.38,5832248.0,183.47,185.27,46.94,-4.11,-5.58,0.05,192.01
2023-11-02,190.9,192.94,190.34,192.01,4312985.0,186.05,185.56,62.83,-3.19,-5.1,-0.34,195.05
2023-11-03,194.0,197.14,193.71,195.05,4485077.0,189.12,185.94,66.49,-2.19,-4.52,0.88,192.95
2023-11-06,195.88,196.15,192.46,192.95,4222214.0,191.24,186.17,61.45,-1.55,-3.93,0.26,191.41
2023-11-07,192.17,192.17,189.57,191.41,4012942.0,192.16,186.06,58.52,-1.16,-3.37,-0.13,191.83
2023-11-08,191.45,192.44,190.14,191.83,2984208.0,192.65,185.85,64.54,-0.8,-2.86,0.0,193.33
2023-11-09,193.03,197.07,192.56,193.33,4576284.0,192.91,185.95,72.28,-0.39,-2.37,0.34,196.65
2023-11-10,195.0,197.26,194.21,196.65,4790114.0,193.23,186.54,74.28,0.2,-1.85,0.05,204.54
2023-11-13,203.49,206.85,202.51,204.54,13040323.0,195.55,187.52,78.64,1.29,-1.22,0.18,207.47
2023-11-14,207.25,208.56,205.98,207.47,7280093.0,198.76,188.61,90.17,2.36,-0.51,0.48,208.71
2023-11-15,208.21,211.09,207.6,208.71,5205857.0,202.14,189.76,90.14,3.27,0.25,-0.34,206.6
2023-11-16,207.5,207.89,204.81,206.6,4655083.0,204.79,190.95,85.03,3.78,0.95,0.42,208.04
2023-11-17,208.36,209.42,206.82,208.04,3568495.0,207.07,192.35,84.54,4.25,1.61,0.0,217.71
2023-11-20,211.01,218.88,210.94,217.71,11587364.0,209.71,194.19,86.44,5.34,2.36,0.0,218.27
2023-11-21,216.5,219.38,216.07,218.27,5362087.0,211.87,195.98,85.76,6.18,3.12,0.76,219.91
2023-11-22,218.0,221.5,217.7,219.91,5386264.0,214.11,198.09,85.41,6.9,3.88,0.07,220.0
2023-11-24,220.61,221.59,218.96,220.0,2312134.0,216.79,200.14,84.22,7.39,4.58,0.0,219.3
2023-11-27,218.81,219.53,217.66,219.3,3691175.0,219.04,202.12,87.59,7.63,5.19,0.0,222.37
2023-11-28,222.01,224.8,219.41,222.37,7817755.0,219.97,204.12,92.32,7.98,5.75,0.0,224.43
2023-11-29,223.35,224.99,221.34,224.43,5424443.0,221.2,206.0,92.65,8.33,6.26,0.0,231.63
2023-11-30,225.0,233.0,225.0,231.63,8736247.0,223.55,208.11,93.6,9.08,6.83,0.23,233.87
2023-12-01,231.77,235.38,231.38,233.87,6956205.0,226.32,210.2,93.44,9.75,7.41,0.1,234.87
2023-12-04,231.3,234.94,230.07,234.87,5228476.0,229.43,212.19,92.18,10.23,7.98,0.1,234.16
2023-12-05,233.54,234.74,231.49,234.16,3589846.0,231.79,214.26,89.56,10.44,8.47,0.0,236.89
2023-12-06,234.78,239.23,234.43,236.89,4536324.0,234.28,216.53,90.01,10.71,8.92,0.33,237.33
2023-12-07,236.9,238.3,230.0,237.33,6363664.0,235.42,218.8,95.8,10.83,9.3,0.27,244.7
2023-12-08,237.32,244.7,237.32,244.7,7171150.0,237.59,221.37,96.43,11.38,9.72,0.62,248.08
2023-12-11,243.5,248.08,243.31,248.08,7545047.0,240.23,223.94,95.75,11.96,10.16,0.22,248.63
2023-12-12,247.95,250.57,247.4,248.63,5719220.0,243.13,226.15,95.75,12.32,10.6,0.47,250.91
2023-12-13,249.1,251.87,247.53,250.91,5513393.0,245.93,228.32,95.83,12.64,11.0,0.32,256.24
2023-12-14,250.91,257.12,249.26,256.24,7883554.0,249.71,230.7,96.39,13.18,11.44,0.0,264.27
2023-12-15,255.7,265.52,255.7,264.27,14995889.0,253.63,233.58,98.47,14.09,11.97,0.0,260.41
2023-12-18,260.63,263.13,260.25,260.41,6140097.0,256.09,236.2,90.31,14.33,12.44,0.0,263.51
2023-12-19,261.04,265.34,260.8,263.51,6061976.0,259.07,238.49,90.52,14.61,12.88,0.54,260.25
2023-12-20,262.25,266.13,260.15,260.25,5151674.0,260.94,240.59,82.32,14.4,13.18,0.43,262.02
2023-12-21,265.95,267.54,260.19,262.02,6487150.0,262.09,242.69,82.13,14.21,13.39,0.0,260.44
2023-12-22,261.83,262.84,259.2,260.44,4433959.0,261.33,244.72,78.8,13.77,13.46,0.05,262.79
2023-12-26,259.8,263.76,259.54,262.79,3938565.0,261.8,246.89,81.1,13.46,13.46,0.0,262.1
2023-12-27,262.63,264.66,260.9,262.1,3390863.0,261.52,248.88,78.65,13.01,13.37,0.79,260.35
2023-12-28,261.53,262.1,257.68,260.35,5096448.0,261.54,250.67,75.41,12.37,13.17,-0.55,260.66
2023-12-29,260.67,262.22,259.56,260.66,3686554.0,261.27,252.12,70.87,11.75,12.89,-0.38,251.76
