Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-05-22,115.48,117.08,114.33,114.49,5607422.0,114.96,116.38,33.0,0.55,1.17,0.0,113.27
2023-05-23,113.97,114.79,113.05,113.27,7733023.0,114.4,116.22,27.27,0.31,0.99,0.0,113.6
2023-05-24,114.11,114.32,112.55,113.6,4509534.0,114.17,116.23,31.82,0.15,0.83,0.63,112.3
2023-05-25,113.5,113.5,111.09,112.3,7037608.0,113.83,116.09,26.32,-0.09,0.64,-0.39,111.07
2023-05-26,112.0,113.19,110.65,111.07,6378339.0,112.95,115.87,19.26,-0.37,0.44,0.0,109.17
2023-05-30,110.13,110.71,108.97,109.17,7768105.0,111.88,115.51,17.83,-0.74,0.2,0.48,110.41
2023-05-31,108.47,111.15,108.47,110.41,13573859.0,111.31,115.13,22.48,-0.92,-0.02,0.35,110.93
2023-06-01,110.66,111.59,109.88,110.93,6960063.0,110.78,114.77,25.98,-1.01,-0.22,0.43,112.52
2023-06-02,111.11,112.73,110.72,112.52,5792792.0,110.82,114.53,34.56,-0.94,-0.36,0.0,113.11
2023-06-05,113.0,114.48,112.91,113.11,5185464.0,111.23,114.3,38.97,-0.83,-0.46,-0.35,110.01
2023-06-06,113.55,113.72,109.28,110.01,6960217.0,111.4,113.88,32.75,-0.98,-0.56,-0.21,108.61
2023-06-07,109.63,109.67,106.87,108.61,12420453.0,111.04,113.44,32.6,-1.2,-0.69,0.15,110.32
2023-06-08,108.31,111.07,108.0,110.32,8354102.0,110.91,113.06,40.12,-1.22,-0.8,-0.18,110.71
2023-06-09,110.18,111.51,109.02,110.71,6522058.0,110.55,112.72,36.36,-1.19,-0.87,0.0,109.86
2023-06-12,110.19,110.99,108.6,109.86,7468602.0,109.9,112.35,36.67,-1.22,-0.94,0.87,109.99
2023-06-13,108.59,110.64,108.05,109.99,7304236.0,109.9,112.04,39.93,-1.22,-1.0,0.17,108.66
2023-06-14,109.72,109.93,108.35,108.66,6137498.0,109.91,111.66,35.71,-1.32,-1.06,0.27,109.4
2023-06-15,108.4,109.9,108.34,109.4,7305677.0,109.72,111.4,41.33,-1.31,-1.11,0.03,109.32
2023-06-16,109.5,110.46,109.06,109.32,15844489.0,109.45,111.16,44.38,-1.3,-1.15,0.39,110.23
2023-06-20,109.08,110.86,109.02,110.23,7744533.0,109.52,110.9,53.64,-1.21,-1.16,-0.01,111.16
2023-06-21,110.11,111.52,109.52,111.16,6854766.0,109.75,110.73,52.63,-1.05,-1.14,0.0,113.72
2023-06-22,111.6,113.84,111.6,113.72,7884931.0,110.77,110.76,58.55,-0.7,-1.05,0.4,114.6
2023-06-23,114.16,114.91,113.02,114.6,16407864.0,111.81,110.8,56.67,-0.36,-0.91,0.0,113.08
2023-06-26,114.44,114.6,111.78,113.08,7685064.0,112.56,110.84,49.91,-0.2,-0.77,-0.25,113.32
2023-06-27,112.83,113.71,111.87,113.32,7093955.0,113.18,110.96,62.11,-0.06,-0.63,0.37,112.44
2023-06-28,113.45,113.57,111.44,112.44,8173944.0,113.43,111.12,64.56,-0.02,-0.51,0.0,113.54
2023-06-29,112.25,113.88,111.8,113.54,6281901.0,113.4,111.28,62.84,0.1,-0.39,0.72,115.39
2023-06-30,113.78,115.61,113.43,115.39,8090648.0,113.55,111.5,66.71,0.35,-0.24,0.59,114.33
2023-07-03,114.47,114.62,113.53,114.33,2834639.0,113.8,111.59,65.73,0.45,-0.1,0.0,113.7
2023-07-05,114.04,114.43,113.42,113.7,5861763.0,113.88,111.62,62.61,0.47,0.01,0.0,111.75
2023-07-06,112.9,113.44,111.71,111.75,7257797.0,113.74,111.71,60.08,0.33,0.08,0.0,109.0
2023-07-07,111.07,111.5,108.76,109.0,11316602.0,112.83,111.73,48.85,-0.01,0.06,0.0,109.96
2023-07-10,109.14,110.6,109.1,109.96,5949179.0,111.75,111.71,51.76,-0.19,0.01,-0.69,108.7
2023-07-11,109.48,110.02,108.25,108.7,6084941.0,110.62,111.61,45.88,-0.44,-0.08,0.01,107.47
2023-07-12,108.37,109.05,107.18,107.47,8376714.0,109.38,111.49,40.22,-0.72,-0.21,0.32,106.32
2023-07-13,107.33,107.91,106.26,106.32,9764428.0,108.29,111.3,28.81,-1.03,-0.37,0.0,107.34
2023-07-14,106.26,107.68,106.26,107.34,7209939.0,107.96,111.24,29.38,-1.17,-0.53,-0.03,105.57
2023-07-17,107.04,107.44,105.29,105.57,7376876.0,107.08,111.05,28.96,-1.42,-0.71,0.0,105.95
2023-07-18,105.88,107.02,105.34,105.95,7499104.0,106.53,110.88,29.52,-1.56,-0.88,0.0,105.95
2023-07-19,106.16,107.38,105.91,105.95,6608597.0,106.23,110.66,31.03,-1.66,-1.04,0.0,108.46
2023-07-20,106.55,108.95,106.06,108.46,8073043.0,106.65,110.53,36.29,-1.51,-1.13,0.15,110.39
2023-07-21,108.73,110.62,108.38,110.39,8193967.0,107.26,110.36,36.56,-1.23,-1.15,0.48,108.79
2023-07-24,109.99,110.34,108.5,108.79,6045523.0,107.91,110.07,35.53,-1.12,-1.14,0.69,107.53
2023-07-25,107.64,108.72,107.32,107.53,6498699.0,108.22,109.8,34.4,-1.12,-1.14,0.0,107.14
2023-07-26,106.8,108.0,106.06,107.14,7042702.0,108.46,109.49,37.34,-1.14,-1.14,-0.12,105.27
2023-07-27,107.24,107.62,105.17,105.27,9813268.0,107.82,109.13,39.24,-1.29,-1.17,0.22,106.34
2023-07-28,105.43,106.65,105.24,106.34,6904144.0,107.01,108.77,39.62,-1.31,-1.2,0.67,106.65
2023-07-31,106.55,106.77,105.67,106.65,7400965.0,106.59,108.33,43.78,-1.28,-1.21,-0.04,105.28
2023-08-01,109.6,109.6,105.14,105.28,10012169.0,106.14,107.88,43.42,-1.36,-1.24,0.01,105.7
2023-08-02,106.03,108.14,104.88,105.7,10875384.0,105.85,107.48,48.05,-1.37,-1.27,0.28,105.73
2023-08-03,105.08,105.78,104.87,105.73,6039386.0,105.94,107.18,44.6,-1.36,-1.29,-0.14,105.0
2023-08-04,105.64,106.42,104.51,105.0,6701060.0,105.67,106.98,47.95,-1.39,-1.31,0.54,106.09
2023-08-07,105.29,106.28,104.42,106.09,8259212.0,105.56,106.78,50.48,-1.32,-1.31,0.32,106.41
2023-08-08,105.69,107.19,105.69,106.41,10152160.0,105.79,106.67,51.54,-1.22,-1.29,-0.03,106.1
2023-08-09,106.27,106.79,105.79,106.1,6479562.0,105.87,106.6,40.71,-1.15,-1.26,-0.12,105.57
2023-08-10,106.21,107.04,105.42,105.57,6525745.0,105.83,106.56,28.67,-1.13,-1.24,0.39,107.44
2023-08-11,105.95,107.7,105.59,107.44,5904518.0,106.32,106.57,44.17,-0.95,-1.18,0.46,108.91
2023-08-14,107.92,109.43,107.31,108.91,8427260.0,106.89,106.73,55.86,-0.68,-1.08,0.0,108.66
2023-08-15,108.89,109.42,108.42,108.66,5118737.0,107.34,106.87,56.53,-0.48,-0.96,0.75,108.73
2023-08-16,108.5,109.47,108.28,108.73,5332948.0,107.86,107.01,67.58,-0.31,-0.83,0.82,108.92
2023-08-17,108.66,110.28,108.32,108.92,6457951.0,108.53,107.03,64.4,-0.16,-0.7,0.93,109.2
2023-08-18,108.97,109.5,108.21,109.2,6711426.0,108.88,106.97,64.28,-0.02,-0.56,0.07,109.64
2023-08-21,109.09,110.0,108.94,109.64,6012683.0,109.03,107.02,77.25,0.12,-0.42,0.67,107.23
2023-08-22,109.6,109.6,107.2,107.23,6026068.0,108.74,107.0,57.66,0.05,-0.33,0.36,111.3
2023-08-23,109.99,111.89,109.82,111.3,10588371.0,109.26,107.21,69.85,0.31,-0.2,0.0,109.45
2023-08-24,110.95,112.02,109.09,109.45,6487808.0,109.36,107.42,64.69,0.36,-0.09,0.0,110.21
2023-08-25,109.94,110.33,108.98,110.21,4839050.0,109.57,107.61,63.9,0.46,0.02,0.09,108.93
2023-08-28,110.23,110.61,108.65,108.93,4335768.0,109.42,107.72,57.98,0.43,0.1,0.0,109.99
2023-08-29,109.28,110.52,108.93,109.99,5673320.0,109.98,107.96,61.77,0.49,0.18,0.0,110.21
2023-08-30,110.3,110.8,109.72,110.21,4785070.0,109.76,108.19,64.3,0.54,0.25,0.0,108.98
2023-08-31,110.12,110.54,108.89,108.98,9212051.0,109.66,108.35,54.94,0.48,0.3,0.38,109.84
2023-09-01,109.65,110.37,109.25,109.84,4941343.0,109.59,108.59,53.11,0.5,0.34,0.0,107.51
2023-09-05,109.46,109.72,107.49,107.51,6379919.0,109.31,108.66,46.63,0.32,0.33,-0.2,106.49
2023-09-06,106.76,107.0,104.92,106.49,7926130.0,108.61,108.67,43.78,0.09,0.29,0.0,107.94
2023-09-07,106.91,108.69,106.86,107.94,8532636.0,108.15,108.76,47.46,0.03,0.23,-0.29,109.05
2023-09-08,107.54,109.14,107.54,109.05,6807513.0,108.17,108.93,49.63,0.07,0.2,0.74,108.6
2023-09-11,109.32,109.44,108.34,108.6,5069348.0,107.92,108.99,47.41,0.07,0.18,0.32,109.02
2023-09-12,108.42,109.48,107.55,109.02,4605423.0,108.22,109.0,54.94,0.09,0.16,0.09,107.81
2023-09-13,108.98,109.67,107.67,107.81,6761746.0,108.48,108.95,38.56,0.02,0.13,0.85,108.24
2023-09-14,107.69,108.51,106.96,108.24,6872401.0,108.54,108.93,45.63,-0.01,0.1,0.66,107.52
2023-09-15,108.12,108.92,107.26,107.52,9638992.0,108.24,108.86,40.25,-0.08,0.07,-0.1,107.82
2023-09-18,107.77,107.94,106.85,107.82,3911543.0,108.08,108.79,45.67,-0.12,0.03,0.74,107.36
2023-09-19,107.65,108.18,106.91,107.36,5818324.0,107.75,108.68,39.23,-0.18,-0.01,0.82,107.31
2023-09-20,108.21,108.4,107.25,107.31,4594165.0,107.65,108.68,37.96,-0.23,-0.06,0.35,106.73
2023-09-21,107.27,107.88,106.42,106.73,5856602.0,107.35,108.45,40.12,-0.32,-0.11,0.0,106.34
2023-09-22,107.22,107.22,105.96,106.34,5027400.0,107.11,108.29,33.97,-0.41,-0.17,-0.29,105.84
2023-09-25,106.05,106.19,105.11,105.84,6052222.0,106.72,108.08,40.81,-0.52,-0.24,0.12,105.39
2023-09-26,105.12,106.55,105.11,105.39,5400608.0,106.32,107.9,43.54,-0.63,-0.32,0.0,103.94
2023-09-27,105.45,105.52,103.3,103.94,5635035.0,105.65,107.6,26.53,-0.83,-0.42,0.72,104.3
2023-09-28,104.57,104.96,103.78,104.3,4758881.0,105.16,107.3,19.43,-0.95,-0.53,0.22,102.95
2023-09-29,104.36,104.68,102.71,102.95,7232722.0,104.48,107.0,17.42,-1.14,-0.65,-0.3,102.55
2023-10-02,102.83,102.83,101.35,102.55,7079859.0,103.83,106.64,12.6,-1.3,-0.78,0.0,101.77
2023-10-03,102.24,102.44,100.92,101.77,5924010.0,103.1,106.35,13.26,-1.48,-0.92,-0.24,102.17
2023-10-04,101.58,102.43,101.33,102.17,6720526.0,102.75,106.13,12.94,-1.57,-1.05,0.57,103.6
2023-10-05,102.36,103.71,102.34,103.6,6449076.0,102.61,105.92,27.98,-1.51,-1.14,0.28,103.88
2023-10-06,103.73,104.43,102.92,103.88,6854948.0,102.79,105.66,27.82,-1.42,-1.2,0.0,104.5
2023-10-09,103.5,105.19,103.31,104.5,5061149.0,103.18,105.45,34.18,-1.29,-1.22,0.0,103.61
2023-10-10,104.32,104.46,103.16,103.61,7177194.0,103.55,105.18,31.28,-1.24,-1.22,-0.08,103.46
2023-10-11,104.0,104.21,102.85,103.46,5375241.0,103.81,104.96,32.7,-1.2,-1.22,0.3,103.59
2023-10-12,103.52,103.95,102.93,103.59,5124130.0,103.81,104.73,35.04,-1.15,-1.2,0.83,104.01
2023-10-13,103.61,104.52,102.78,104.01,5787618.0,103.83,104.56,39.96,-1.06,-1.17,0.74,104.14
2023-10-16,104.2,105.37,104.06,104.14,6473527.0,103.76,104.37,42.89,-0.96,-1.13,0.41,104.17
2023-10-17,104.0,104.49,103.15,104.17,5827151.0,103.87,104.21,51.56,-0.88,-1.08,0.17,101.99
2023-10-18,104.11,104.46,101.9,101.99,7136408.0,103.58,103.95,37.43,-0.97,-1.06,0.11,100.43
2023-10-19,101.66,101.73,99.14,100.43,7647567.0,102.95,103.63,36.6,-1.16,-1.08,0.23,102.67
2023-10-20,99.99,103.36,99.99,102.67,12467505.0,102.68,103.45,50.53,-1.12,-1.09,-0.27,103.35
2023-10-23,102.83,104.15,102.67,103.35,8492971.0,102.52,103.32,57.09,-1.02,-1.07,-0.25,103.03
2023-10-24,103.32,104.06,102.68,103.03,6347902.0,102.29,103.21,53.89,-0.95,-1.05,-0.07,103.63
2023-10-25,103.35,104.61,102.95,103.63,7849169.0,102.62,103.19,50.15,-0.84,-1.01,0.78,105.55
2023-10-26,103.1,107.22,102.99,105.55,11335685.0,103.65,103.25,57.03,-0.59,-0.92,0.43,102.82
2023-10-27,105.32,105.57,102.22,102.82,8933870.0,103.68,103.25,43.99,-0.61,-0.86,0.18,102.68
2023-10-30,103.28,104.5,102.61,102.68,6915539.0,103.54,103.25,46.49,-0.62,-0.81,-0.19,102.7
2023-10-31,102.77,103.55,101.4,102.7,7522713.0,103.48,103.3,47.1,-0.63,-0.78,0.48,102.85
2023-11-01,103.55,104.23,102.73,102.85,5838081.0,103.32,103.33,47.18,-0.61,-0.74,-0.69,102.85
2023-11-02,102.74,103.06,101.65,102.85,5379126.0,102.78,103.3,45.43,-0.59,-0.71,-0.01,103.38
2023-11-03,103.37,104.25,102.78,103.38,6005966.0,102.89,103.27,47.1,-0.53,-0.68,-0.77,104.34
2023-11-06,104.08,104.37,103.14,104.34,5951276.0,103.22,103.26,50.61,-0.4,-0.62,-0.32,104.0
2023-11-07,104.35,104.72,103.73,104.0,6616423.0,103.48,103.28,58.24,-0.32,-0.56,0.0,104.4
2023-11-08,103.98,105.17,103.84,104.4,8152228.0,103.79,103.33,68.0,-0.22,-0.49,0.0,102.38
2023-11-09,104.71,104.71,102.15,102.38,7376967.0,103.7,103.27,48.66,-0.3,-0.45,0.31,101.39
2023-11-10,102.84,103.36,100.6,101.39,7627360.0,103.3,103.14,41.19,-0.44,-0.45,0.7,102.47
2023-11-13,101.09,102.55,100.58,102.47,5878212.0,102.93,103.05,47.64,-0.45,-0.45,0.0,102.17
2023-11-14,102.66,103.22,101.9,102.17,6944430.0,102.56,102.95,43.7,-0.49,-0.46,0.0,101.35
2023-11-15,101.88,102.17,100.72,101.35,7392556.0,101.95,102.92,29.96,-0.57,-0.48,0.24,101.99
2023-11-16,101.83,102.06,101.03,101.99,7889718.0,101.87,103.0,45.05,-0.58,-0.5,0.11,101.75
2023-11-17,102.0,102.42,100.96,101.75,6767096.0,101.95,102.95,44.52,-0.6,-0.52,-0.15,102.68
2023-11-20,100.97,102.93,100.89,102.68,7449968.0,101.99,102.92,49.89,-0.54,-0.52,0.0,102.21
2023-11-21,103.0,103.63,101.84,102.21,7403611.0,102.0,102.88,46.71,-0.52,-0.52,0.24,101.68
2023-11-22,102.2,102.68,101.11,101.68,5724130.0,102.06,102.78,44.29,-0.54,-0.53,0.21,101.87
2023-11-24,102.26,102.51,101.44,101.87,3167952.0,102.04,102.6,42.38,-0.53,-0.53,0.0,101.43
2023-11-27,101.91,102.15,100.7,101.43,7356536.0,101.97,102.53,34.5,-0.56,-0.53,0.0,100.18
2023-11-28,101.31,101.35,100.01,100.18,8738483.0,101.47,102.4,31.46,-0.67,-0.56,0.42,101.13
2023-11-29,100.28,101.17,99.8,101.13,10286779.0,101.26,102.32,34.93,-0.67,-0.58,0.52,102.48
2023-11-30,100.84,102.68,100.28,102.48,29299666.0,101.42,102.31,50.49,-0.56,-0.58,-0.34,103.46
2023-12-01,102.85,103.68,102.66,103.46,6863429.0,101.74,102.34,60.18,-0.39,-0.54,0.0,105.06
2023-12-04,103.73,105.38,103.73,105.06,10169907.0,102.46,102.42,62.11,-0.12,-0.46,0.09,106.23
2023-12-05,104.92,106.4,104.18,106.23,10789086.0,103.67,102.52,67.56,0.18,-0.33,0.16,105.63
2023-12-06,106.25,106.57,105.43,105.63,9524020.0,104.57,102.6,68.87,0.37,-0.19,-0.15,103.88
2023-12-07,105.58,105.6,103.72,103.88,9602210.0,104.85,102.57,57.59,0.37,-0.08,-0.89,103.75
2023-12-08,103.79,104.01,102.65,103.75,7530274.0,104.91,102.64,58.1,0.36,0.01,-0.72,104.37
2023-12-11,104.85,105.47,103.57,104.37,7429918.0,104.77,102.79,57.02,0.39,0.09,-0.76,104.36
2023-12-12,104.48,104.78,103.42,104.36,7933546.0,104.4,102.88,59.29,0.42,0.15,0.21,107.11
2023-12-13,104.16,107.11,103.97,107.11,10994979.0,104.69,103.13,69.69,0.65,0.25,0.15,105.88
2023-12-14,106.68,107.21,105.14,105.88,10722970.0,105.09,103.36,63.52,0.73,0.35,-0.37,105.11
2023-12-15,104.89,106.27,104.26,105.11,26393297.0,105.37,103.51,62.14,0.72,0.42,0.85,106.04
2023-12-18,106.16,107.21,105.63,106.04,12805561.0,105.7,103.73,69.74,0.78,0.49,0.0,106.49
2023-12-19,106.05,106.66,105.44,106.49,7938475.0,106.13,103.92,68.69,0.85,0.57,0.74,105.36
2023-12-20,107.14,107.14,105.24,105.36,8441602.0,105.78,104.08,60.2,0.81,0.61,0.57,106.39
2023-12-21,105.78,106.61,105.34,106.39,5919489.0,105.88,104.31,60.34,0.85,0.66,-0.19,107.7
2023-12-22,107.15,108.06,106.84,107.7,6028695.0,106.4,104.6,59.51,0.97,0.72,-0.18,107.63
2023-12-26,107.5,108.09,107.22,107.63,4727766.0,106.71,104.91,55.48,1.05,0.79,0.0,107.98
2023-12-27,107.31,108.07,107.01,107.98,5386065.0,107.01,105.3,59.38,1.13,0.86,0.0,108.77
2023-12-28,108.3,109.06,108.13,108.77,5530591.0,107.69,105.68,71.13,1.25,0.94,0.0,109.02
2023-12-29,108.99,109.24,108.79,109.02,5889238.0,108.22,106.01,72.54,1.34,1.02,0.0,113.24
2024-01-02,109.16,113.32,109.16,113.24,11920146.0,109.33,106.5,79.01,1.74,1.16,0.0,112.24
2024-01-03,114.27,115.9,114.16,114.77,10721923.0,110.76,106.99,80.96,2.15,1.36,0.0,112.28
2024-01-04,115.92,117.65,115.86,117.01,11492211.0,112.56,107.52,80.37,2.62,1.61,-0.07,114.84
2024-01-05,117.1,117.44,116.64,117.22,6858967.0,114.25,108.1,87.11,2.98,1.88,-0.13,115.96
2024-01-08,117.59,117.89,116.18,117.38,8193116.0,115.92,108.78,91.82,3.25,2.16,0.05,117.67
2024-01-09,117.51,119.94,117.21,118.43,8822254.0,116.96,109.51,91.89,3.5,2.43,-0.1,117.5
2024-01-10,118.19,119.17,117.74,118.86,7129082.0,117.78,110.24,91.88,3.69,2.68,-0.44,117.96
2024-01-11,118.8,118.9,117.08,118.43,5754423.0,118.06,110.94,96.45,3.76,2.9,0.28,117.95
2024-01-12,118.07,118.67,117.65,118.63,6823300.0,118.35,111.52,96.22,3.79,3.07,-0.58,118.36
2024-01-16,118.49,119.34,117.94,118.49,6832442.0,118.57,112.15,94.7,3.76,3.21,0.0,118.3
2024-01-17,119.18,119.4,117.6,118.13,5591406.0,118.51,112.8,92.48,3.67,3.3,0.0,117.97
2024-01-18,117.64,118.62,116.62,118.54,10524719.0,118.44,113.42,92.51,3.58,3.36,0.17,118.2
2024-01-19,118.21,119.02,117.72,118.89,7605594.0,118.54,114.04,92.24,3.51,3.39,-0.1,118.46
2024-01-22,119.04,119.97,118.86,119.43,8786168.0,118.7,114.75,92.42,3.45,3.4,0.4,118.3
2024-01-23,118.14,119.99,117.27,119.84,6501448.0,118.97,115.42,89.01,3.39,3.4,0.11,119.42
2024-01-24,119.7,119.95,118.44,118.88,5857990.0,119.12,115.98,76.05,3.24,3.37,-0.53,118.9
2024-01-25,118.66,120.18,118.66,120.13,6689818.0,119.43,116.6,72.61,3.18,3.33,0.43,119.13
2024-01-26,120.51,121.02,120.08,120.82,8300304.0,119.82,117.25,74.39,3.15,3.29,-0.11,120.2
2024-01-29,121.34,121.46,120.49,121.28,9138402.0,120.19,117.87,75.39,3.13,3.26,0.33,120.81
2024-01-30,121.28,121.76,120.18,121.66,7469479.0,120.55,118.5,73.04,3.11,3.23,0.0,121.2
2024-01-31,122.53,122.85,120.5,120.78,10779041.0,120.93,118.88,62.87,2.99,3.18,0.0,121.06
2024-02-01,123.65,126.43,122.77,126.38,11650731.0,122.18,119.46,81.47,3.3,3.21,0.16,125.54
2024-02-02,126.71,127.56,126.1,126.41,10175595.0,123.3,119.93,81.22,3.51,3.27,0.69,126.15
2024-02-05,126.98,127.8,125.7,126.18,8027717.0,124.28,120.38,80.64,3.62,3.34,-0.37,125.41
2024-02-06,126.6,127.52,126.07,126.88,6152994.0,125.33,120.85,83.94,3.72,3.41,0.0,126.29
2024-02-07,126.9,128.06,126.5,127.47,6742760.0,126.66,121.31,84.16,3.8,3.49,0.32,126.49
2024-02-08,127.32,127.48,125.94,126.61,6308268.0,126.71,121.69,78.42,3.76,3.54,0.12,126.63
2024-02-09,126.22,126.69,125.04,125.45,7891392.0,126.52,122.04,71.2,3.58,3.55,0.0,125.77
2024-02-12,125.0,125.48,124.4,125.34,5257536.0,126.35,122.38,69.78,3.4,3.52,0.13,125.07
2024-02-13,125.98,126.86,124.48,125.43,7273434.0,126.06,122.73,75.13,3.22,3.46,0.0,125.65
2024-02-14,125.61,126.03,124.82,125.82,6622438.0,125.73,123.11,73.38,3.08,3.39,0.0,125.75
2024-02-15,125.97,127.23,125.95,126.54,5756747.0,125.72,123.51,73.44,2.99,3.31,0.0,126.46
2024-02-16,126.5,128.09,126.17,127.79,6266778.0,126.18,123.96,75.06,2.98,3.24,-0.11,126.8
2024-02-20,128.13,129.28,127.2,127.37,6952764.0,126.59,124.35,71.91,2.91,3.17,0.6,126.02
2024-02-21,127.44,128.16,126.8,128.12,4849322.0,127.13,124.77,78.45,2.88,3.12,0.93,127.0
2024-02-22,128.15,129.72,127.65,129.26,6517381.0,127.82,125.29,67.06,2.92,3.08,0.0,128.5
2024-02-23,129.79,130.24,128.86,129.45,5177378.0,128.4,125.75,67.67,2.93,3.05,0.58,129.06
2024-02-26,129.38,129.7,128.47,128.84,5158398.0,128.61,126.15,64.81,2.85,3.01,0.09,129.08
2024-02-27,128.26,129.16,127.8,129.03,4780340.0,128.94,126.54,62.69,2.78,2.96,0.22,129.06
2024-02-28,129.34,129.4,127.7,128.19,5697212.0,128.95,126.87,54.13,2.62,2.89,0.44,128.9
2024-02-29,128.1,128.85,127.06,127.15,11246128.0,128.53,127.19,53.03,2.38,2.79,0.0,128.11
2024-03-01,126.87,127.85,126.42,126.96,6023528.0,128.03,127.21,59.52,2.16,2.66,0.0,126.79
2024-03-04,124.46,126.54,123.29,124.05,12706167.0,127.08,127.1,43.99,1.72,2.48,-0.65,125.7
2024-03-05,124.68,125.04,122.39,122.83,8277870.0,125.84,126.93,39.04,1.26,2.23,0.0,123.42
2024-03-06,122.84,124.76,122.51,123.75,8251362.0,124.95,126.77,41.65,0.96,1.98,0.36,124.33
2024-03-07,123.36,124.53,122.82,123.99,8982273.0,124.32,126.6,39.29,0.74,1.73,0.3,124.14
2024-03-08,123.23,124.04,122.06,123.5,9822679.0,123.62,126.44,30.76,0.51,1.49,0.2,123.96
2024-03-11,124.65,124.65,121.84,122.77,7767301.0,123.37,126.31,29.93,0.27,1.24,0.22,123.51
2024-03-12,123.0,123.21,121.43,122.66,9398433.0,123.33,126.18,24.77,0.07,1.01,0.47,123.54
2024-03-13,123.16,123.21,120.8,122.16,8986413.0,123.02,126.01,15.13,-0.13,0.78,0.19,122.79
2024-03-14,121.32,121.32,119.66,120.51,9955851.0,122.32,125.75,11.6,-0.41,0.54,-0.66,122.44
2024-03-15,119.84,121.94,119.23,121.52,46477417.0,121.92,125.5,19.6,-0.55,0.32,0.61,121.12
2024-03-18,121.85,122.51,121.12,121.44,8311895.0,121.66,125.18,18.19,-0.66,0.13,0.76,122.32
2024-03-19,121.44,122.26,120.43,122.2,11696824.0,121.57,124.92,24.73,-0.68,-0.03,0.0,121.76
2024-03-20,121.28,123.91,120.38,123.85,9793420.0,121.9,124.71,36.76,-0.55,-0.14,0.2,122.27
2024-03-21,123.69,124.19,123.06,123.62,8156305.0,122.53,124.42,36.64,-0.46,-0.2,-0.37,123.2
2024-03-22,123.79,124.49,123.22,123.85,7022502.0,122.99,124.14,48.98,-0.37,-0.24,0.0,123.49
2024-03-25,124.08,125.58,123.77,125.31,7605755.0,123.77,123.97,62.33,-0.18,-0.22,0.0,124.21
2024-03-26,125.78,126.08,124.85,125.52,8864402.0,124.43,123.79,59.47,-0.01,-0.18,0.54,125.72
2024-03-27,132.87,133.1,130.11,131.75,16061581.0,126.01,123.97,75.29,0.62,-0.02,0.31,128.81
2024-03-28,132.0,132.42,131.08,131.95,10189650.0,127.68,124.21,78.07,1.12,0.21,-0.06,130.72
2024-04-01,131.68,131.93,130.11,130.99,5070742.0,129.1,124.41,76.9,1.43,0.45,0.4,129.37
2024-04-02,130.1,130.76,129.28,130.35,6550741.0,130.11,124.73,74.32,1.6,0.68,0.23,129.08
2024-04-03,130.35,132.3,129.43,129.9,7724304.0,130.99,125.08,74.56,1.68,0.88,0.06,129.15
2024-04-04,130.83,130.94,127.34,127.66,6750650.0,130.17,125.28,71.87,1.54,1.01,-0.29,127.93
2024-04-05,127.65,128.6,127.0,127.99,5673503.0,129.38,125.48,70.64,1.45,1.1,0.59,127.95
2024-04-08,127.64,127.92,125.88,126.56,6281986.0,128.49,125.63,65.04,1.24,1.13,0.66,126.69
2024-04-09,126.58,127.0,125.51,126.71,4694248.0,127.76,125.82,63.74,1.08,1.12,0.53,126.73
2024-04-10,125.86,127.0,125.05,126.75,5787733.0,127.13,126.03,59.8,0.94,1.08,-0.03,128.67
2024-04-11,126.55,127.14,125.46,126.15,6187364.0,126.83,126.23,58.34,0.77,1.02,0.85,126.75
2024-04-12,127.04,127.11,125.1,125.74,7369989.0,126.38,126.49,56.16,0.6,0.94,-0.3,127.23
2024-04-15,126.69,127.82,125.87,126.19,6241069.0,126.31,126.72,53.07,0.49,0.85,0.0,126.79
2024-04-16,126.56,126.8,125.03,125.06,5587332.0,125.98,126.91,48.49,0.32,0.74,0.65,124.04
2024-04-17,125.67,126.19,124.71,125.37,6122908.0,125.7,127.06,15.85,0.2,0.63,0.57,126.26
2024-04-18,125.52,125.52,124.5,125.23,5992700.0,125.52,127.13,13.79,0.09,0.52,-0.75,125.49
2024-04-19,125.65,126.12,124.89,125.78,8404345.0,125.53,127.24,20.63,0.05,0.43,0.32,127.54
2024-04-22,126.71,128.08,126.22,126.94,7805992.0,125.68,127.4,31.84,0.11,0.37,0.66,125.87
2024-04-23,128.1,128.1,126.74,126.88,7743961.0,126.04,127.47,33.22,0.15,0.32,0.13,126.96
2024-04-24,126.82,127.59,125.35,127.0,7128300.0,126.37,127.55,45.2,0.19,0.3,0.4,125.7
2024-04-25,129.69,132.8,128.76,130.72,12750052.0,127.46,127.5,63.29,0.52,0.34,0.36,129.55
2024-04-26,130.13,131.91,130.13,131.2,7758230.0,128.55,127.46,74.89,0.81,0.43,-0.04,130.33
2024-04-29,131.72,132.2,129.33,130.12,6829373.0,129.18,127.42,66.63,0.94,0.54,0.2,128.42
2024-04-30,130.92,130.92,128.98,129.22,6944968.0,129.65,127.36,61.12,0.95,0.62,-0.78,128.52
2024-05-01,128.61,129.93,127.8,128.8,5895807.0,130.01,127.3,62.12,0.93,0.68,0.78,128.01
2024-05-02,129.06,129.69,127.98,128.26,7422542.0,129.52,127.33,61.39,0.85,0.71,0.36,127.85
